frame,person_id,joint_index,x,y,z,visibility
2028,0,24,0.7563660740852356,0.8817301392555237,0.09757213294506073,0.8358794450759888
2028,0,25,0.7957344055175781,0.9370375275611877,-0.10737016797065735,0.2932605743408203
2028,0,26,0.7535596489906311,0.8763251304626465,0.12208054959774017,0.11805525422096252
2028,0,27,0.8032947778701782,1.0626057386398315,0.12006053328514099,0.11756205558776855
2028,0,28,0.7719488143920898,1.043015718460083,0.2738143801689148,0.06718597561120987
2028,0,29,0.8150891661643982,1.0818058252334595,0.14699052274227142,0.13900548219680786
2028,0,30,0.7864213585853577,1.0767697095870972,0.28970444202423096,0.09184376895427704
2028,0,31,0.7688796520233154,1.0994480848312378,0.11045192182064056,0.1276484876871109
2028,0,32,0.7436854243278503,1.082582950592041,0.26266106963157654,0.08961334079504013
2029,0,0,0.7149433493614197,0.26269593834877014,-0.07771432399749756,0.9938880205154419
2029,0,1,0.7258946299552917,0.23041972517967224,-0.10316094756126404,0.9960743188858032
2029,0,2,0.7311203479766846,0.22985422611236572,-0.1032484620809555,0.99616938829422
2029,0,3,0.737354040145874,0.22840014100074768,-0.10349757224321365,0.9966680407524109
2029,0,4,0.7192808985710144,0.22990335524082184,-0.06054636463522911,0.9954171180725098
2029,0,5,0.7189321517944336,0.22926929593086243,-0.0604965016245842,0.9950574636459351
2029,0,6,0.7187445163726807,0.22862699627876282,-0.06066508591175079,0.9959220886230469
2029,0,7,0.7676095366477966,0.23738829791545868,-0.13454990088939667,0.9966574907302856
2029,0,8,0.7416612505912781,0.24072378873825073,0.04971246048808098,0.9955919981002808
2029,0,9,0.7302303910255432,0.29250282049179077,-0.09322424978017807,0.9963513612747192
2029,0,10,0.720859706401825,0.29268333315849304,-0.037726156413555145,0.994427502155304
2029,0,11,0.8304158449172974,0.40419909358024597,-0.18278154730796814,0.997627317905426
2029,0,12,0.7622238397598267,0.41658297181129456,0.1191539466381073,0.9949325919151306
2029,0,13,0.7885978817939758,0.5795917510986328,-0.2915878891944885,0.9498538374900818
2029,0,14,0.725506603717804,0.595987856388092,0.05639878660440445,0.20486709475517273
2029,0,15,0.6976383924484253,0.5158988833427429,-0.2784062922000885,0.9193928837776184
2029,0,16,0.6682090163230896,0.5556982755661011,-0.14844392240047455,0.37198594212532043
2029,0,17,0.6755526065826416,0.4974655210971832,-0.29334476590156555,0.8817725777626038
2029,0,18,0.65444415807724,0.6057472229003906,-0.18250451982021332,0.39539220929145813
2029,0,19,0.6774711012840271,0.4697262942790985,-0.2964385449886322,0.8813551664352417
2029,0,20,0.6588228940963745,0.5925446152687073,-0.18726466596126556,0.404679536819458
2029,0,21,0.6853453516960144,0.48083439469337463,-0.2760809659957886,0.8626748323440552
2029,0,22,0.6686720252037048,0.5846775770187378,-0.15873558819293976,0.40558743476867676
2029,0,23,0.7898175716400146,0.9082052707672119,-0.08256048709154129,0.8701823353767395
2029,0,24,0.7553397417068481,0.8739018440246582,0.0826040655374527,0.818177342414856
2029,0,25,0.7940793633460999,0.7600928544998169,-0.11160590499639511,0.2917061746120453
2029,0,26,0.7545444369316101,0.6258891224861145,0.06276153773069382,0.11841942369937897
2029,0,27,0.7764994502067566,0.8117638230323792,0.0374457985162735,0.116827093064785
2029,0,28,0.768827497959137,0.7200819253921509,0.1559549868106842,0.06770380586385727
2029,0,29,0.7840119004249573,0.8367429971694946,0.054187241941690445,0.13548636436462402
2029,0,30,0.7825311422348022,0.7574042677879333,0.16476258635520935,0.0899968147277832
2029,0,31,0.7334410548210144,0.7847918272018433,0.04322824627161026,0.1256544440984726
2029,0,32,0.7385275959968567,0.7013728022575378,0.1690811961889267,0.08984670042991638
2030,0,0,0.7143900990486145,0.2627633810043335,-0.07257510721683502,0.9927172660827637
2030,0,1,0.7252948880195618,0.23050370812416077,-0.09760572016239166,0.9951489567756653
2030,0,2,0.730270504951477,0.22994932532310486,-0.09766542166471481,0.9953846335411072
2030,0,3,0.7358254790306091,0.22855928540229797,-0.09789001941680908,0.9958060383796692
2030,0,4,0.7190396189689636,0.23008188605308533,-0.05212118849158287,0.9943872094154358
2030,0,5,0.7188084125518799,0.2294377237558365,-0.0521002896130085,0.9941887855529785
2030,0,6,0.718723714351654,0.2287985384464264,-0.05225873365998268,0.995146632194519
2030,0,7,0.7672670483589172,0.2374860942363739,-0.13736183941364288,0.9957358837127686
2030,0,8,0.7417519688606262,0.24097202718257904,0.058112338185310364,0.9947804808616638
2030,0,9,0.7299795150756836,0.29261165857315063,-0.08971013128757477,0.9957890510559082
2030,0,10,0.7208933234214783,0.29314056038856506,-0.030101509764790535,0.9935092329978943
2030,0,11,0.8306111693382263,0.40418845415115356,-0.1931210160255432,0.9975616931915283
2030,0,12,0.7622203230857849,0.4166288673877716,0.129240483045578,0.9949544072151184
2030,0,13,0.7871849536895752,0.5796977281570435,-0.2973584830760956,0.9449329376220703
2030,0,14,0.7230680584907532,0.5958514213562012,0.027458960190415382,0.19514326751232147
2030,0,15,0.697720468044281,0.5153121948242188,-0.2795105278491974,0.9140881299972534
2030,0,16,0.6663690805435181,0.5542097687721252,-0.2576117217540741,0.36185893416404724
2030,0,17,0.6755884289741516,0.49624425172805786,-0.2967613935470581,0.8765471577644348
2030,0,18,0.6512371301651001,0.5916712880134583,-0.29399165511131287,0.38710492849349976
2030,0,19,0.6792129278182983,0.46818995475769043,-0.2956278920173645,0.8761181831359863
2030,0,20,0.6568591594696045,0.5824417471885681,-0.29996457695961,0.3960622549057007
2030,0,21,0.6873242855072021,0.47901469469070435,-0.2760239243507385,0.8551860451698303
2030,0,22,0.6651179194450378,0.5735962390899658,-0.271269828081131,0.39556169509887695
2030,0,23,0.7900709509849548,0.90858393907547,-0.08805505186319351,0.8599209189414978
2030,0,24,0.7550383806228638,0.8732125759124756,0.08758926391601562,0.8041712641716003
2030,0,25,0.7848756313323975,0.8633123636245728,-0.12332837283611298,0.29934877157211304
2030,0,26,0.7489614486694336,0.7207905650138855,0.07939551025629044,0.11328253895044327
2030,0,27,0.770691454410553,0.9182136654853821,0.04075654596090317,0.12362577021121979
2030,0,28,0.7672866582870483,0.8066858649253845,0.23406876623630524,0.06618855893611908
2030,0,29,0.7810266613960266,0.9266871213912964,0.05891077220439911,0.13988083600997925
2030,0,30,0.7822783589363098,0.8299493193626404,0.25227463245391846,0.08855140209197998
2030,0,31,0.7294561862945557,0.9321404695510864,0.04111305624246597,0.13153964281082153
2030,0,32,0.7377830743789673,0.8220141530036926,0.23478226363658905,0.08926229923963547
2031,0,0,0.7144517302513123,0.2626454532146454,-0.07643748074769974,0.9925828576087952
2031,0,1,0.7253603339195251,0.2300879806280136,-0.09848334640264511,0.9950510859489441
2031,0,2,0.7303505539894104,0.22959887981414795,-0.09856678545475006,0.9952332973480225
2031,0,3,0.7359291911125183,0.2283170521259308,-0.09880778193473816,0.9957075715065002
2031,0,4,0.7190605401992798,0.2296023815870285,-0.05581194907426834,0.9943887591362
2031,0,5,0.7188314199447632,0.22895091772079468,-0.055735863745212555,0.9941719174385071
2031,0,6,0.7187485098838806,0.22832943499088287,-0.05586416646838188,0.9951049089431763
2031,0,7,0.7672806978225708,0.237443208694458,-0.13532498478889465,0.9955205917358398
2031,0,8,0.7418175935745239,0.24076928198337555,0.05566652491688728,0.9946144819259644
2031,0,9,0.7300139665603638,0.29259002208709717,-0.08991261571645737,0.9957723021507263
2031,0,10,0.7209563851356506,0.2931358218193054,-0.03466540575027466,0.9936197996139526
2031,0,11,0.8316324353218079,0.4041925072669983,-0.1851588785648346,0.9972832798957825
2031,0,12,0.7603654265403748,0.4157502055168152,0.11535725742578506,0.9946626424789429
2031,0,13,0.8041390180587769,0.5784482359886169,-0.286421000957489,0.9387423396110535
2031,0,14,0.7219775915145874,0.5807796716690063,0.032975465059280396,0.18753504753112793
2031,0,15,0.7255697846412659,0.5198915600776672,-0.26975706219673157,0.9066849946975708
2031,0,16,0.6671297550201416,0.5546791553497314,-0.19881020486354828,0.349505215883255
2031,0,17,0.7050381898880005,0.5071743726730347,-0.28742486238479614,0.8663550615310669
2031,0,18,0.651322603225708,0.6007081866264343,-0.2330203801393509,0.3762429654598236
2031,0,19,0.7045789361000061,0.47723186016082764,-0.28756168484687805,0.8659476637840271
2031,0,20,0.6572948098182678,0.591597855091095,-0.24296848475933075,0.3850192725658417
2031,0,21,0.7118509411811829,0.4858510196208954,-0.2666223645210266,0.8442234396934509
2031,0,22,0.6664482355117798,0.5883108377456665,-0.21226634085178375,0.38412031531333923
2031,0,23,0.7906490564346313,0.9053170680999756,-0.08091629296541214,0.8614169359207153
2031,0,24,0.7540500164031982,0.8673869967460632,0.08053617179393768,0.8034610748291016
2031,0,25,0.787156879901886,0.7947657108306885,-0.12845072150230408,0.3005334734916687
2031,0,26,0.7557224631309509,0.6346589922904968,0.06900729984045029,0.1151091605424881
2031,0,27,0.7730538249015808,0.8186716437339783,0.013904359191656113,0.12375889718532562
2031,0,28,0.7754904627799988,0.706048309803009,0.14412614703178406,0.06762252748012543
2031,0,29,0.7829603552818298,0.8356837034225464,0.030657175928354263,0.13834816217422485
2031,0,30,0.7896592020988464,0.7398624420166016,0.1507818102836609,0.08795704692602158
2031,0,31,0.7316712141036987,0.79102623462677,0.004257918801158667,0.1305503249168396
2031,0,32,0.745130181312561,0.6787633299827576,0.13557709753513336,0.09061862528324127
2032,0,0,0.7138115167617798,0.262700617313385,-0.07442715764045715,0.9922541379928589
2032,0,1,0.7245811223983765,0.23045048117637634,-0.09677673131227493,0.9948022961616516
2032,0,2,0.7295053005218506,0.22976218163967133,-0.09684651345014572,0.9949897527694702
2032,0,3,0.7352463603019714,0.22843843698501587,-0.0970807820558548,0.9954869747161865
2032,0,4,0.7184097766876221,0.2301926165819168,-0.05266144126653671,0.9941616654396057
2032,0,5,0.7182745337486267,0.2296382039785385,-0.05260840803384781,0.9939555525779724
2032,0,6,0.7183368802070618,0.22904136776924133,-0.0527239628136158,0.994899332523346
2032,0,7,0.7661615610122681,0.2375555783510208,-0.13726374506950378,0.9952270984649658
2032,0,8,0.7416861057281494,0.24119561910629272,0.06151095777750015,0.9942430853843689
2032,0,9,0.7292776107788086,0.29258882999420166,-0.0879063606262207,0.9955844283103943
2032,0,10,0.7204734683036804,0.29336512088775635,-0.03020724281668663,0.9933574795722961
2032,0,11,0.8306673169136047,0.40448638796806335,-0.19273285567760468,0.9971675872802734
2032,0,12,0.760034441947937,0.4179406762123108,0.12111110985279083,0.9943503141403198
2032,0,13,0.8021436929702759,0.5784979462623596,-0.2938757538795471,0.9339140057563782
2032,0,14,0.7210000157356262,0.5987949967384338,0.04639081284403801,0.17666058242321014
2032,0,15,0.712745726108551,0.5190197825431824,-0.2869090139865875,0.9017410278320312
2032,0,16,0.6674623489379883,0.5584858655929565,-0.20480044186115265,0.3351258337497711
2032,0,17,0.6958053112030029,0.504967987537384,-0.3079410493373871,0.8612101674079895
2032,0,18,0.6501007676124573,0.6044279336929321,-0.23899295926094055,0.3644043505191803
2032,0,19,0.6925252079963684,0.47679606080055237,-0.3039596676826477,0.8608981370925903
2032,0,20,0.6547765135765076,0.5896189212799072,-0.25189119577407837,0.3732191026210785
2032,0,21,0.7019816637039185,0.4851514399051666,-0.28212955594062805,0.8381028771400452
2032,0,22,0.6658568978309631,0.5748977065086365,-0.2204771786928177,0.3718738257884979
2032,0,23,0.7909577488899231,0.9136850833892822,-0.08397907763719559,0.8596406579017639
2032,0,24,0.7537592649459839,0.8767897486686707,0.08408612757921219,0.7991384863853455
2032,0,25,0.7872785925865173,0.8698246479034424,-0.14739397168159485,0.29708847403526306
2032,0,26,0.7546966671943665,0.7471132874488831,0.07271601259708405,0.1107771024107933
2032,0,27,0.7737289667129517,0.9326062798500061,0.01996004953980446,0.1226726621389389
2032,0,28,0.772294819355011,0.8535841703414917,0.17520909011363983,0.06658542156219482
2032,0,29,0.7847459316253662,0.9471730589866638,0.04061345010995865,0.1366415023803711
2032,0,30,0.7862588763237,0.8840268850326538,0.18450263142585754,0.08630424737930298
2032,0,31,0.7299410104751587,0.9386876225471497,0.007254400756210089,0.12960928678512573
2032,0,32,0.7410959005355835,0.8598533272743225,0.1534782350063324,0.09017722308635712
2033,0,0,0.7137394547462463,0.2611600160598755,-0.07595244795084,0.9914944767951965
2033,0,1,0.7246366143226624,0.22915072739124298,-0.09832193702459335,0.9941437244415283
2033,0,2,0.7295715808868408,0.22838783264160156,-0.09839054942131042,0.9943801164627075
2033,0,3,0.7353480458259583,0.2271103709936142,-0.09862330555915833,0.9949532151222229
2033,0,4,0.7183830142021179,0.22928407788276672,-0.053818415850400925,0.9934742450714111
2033,0,5,0.7182332873344421,0.22883319854736328,-0.05378350242972374,0.9932770133018494
2033,0,6,0.7182989120483398,0.22832415997982025,-0.05390238016843796,0.9943167567253113
2033,0,7,0.7662438154220581,0.23644493520259857,-0.13858787715435028,0.9947114586830139
2033,0,8,0.7416897416114807,0.24097676575183868,0.06142161414027214,0.9935339093208313
2033,0,9,0.7289291024208069,0.2922571897506714,-0.0888189822435379,0.9952191114425659
2033,0,10,0.720086395740509,0.2930924594402313,-0.03060547634959221,0.9928961396217346
2033,0,11,0.8311217427253723,0.40439942479133606,-0.19790777564048767,0.9971596598625183
2033,0,12,0.7584128975868225,0.41894325613975525,0.1266699731349945,0.9943510293960571
2033,0,13,0.7996311783790588,0.5782654881477356,-0.29771488904953003,0.934856116771698
2033,0,14,0.7174127697944641,0.6032949090003967,0.03647146001458168,0.17508362233638763
2033,0,15,0.7055420279502869,0.5216298699378967,-0.2869562804698944,0.9020852446556091
2033,0,16,0.6666841506958008,0.557382345199585,-0.231155663728714,0.3355904817581177
2033,0,17,0.687103807926178,0.5076810121536255,-0.30805522203445435,0.8608016967773438
2033,0,18,0.6486015915870667,0.5952346324920654,-0.27471765875816345,0.365805059671402
2033,0,19,0.684912383556366,0.47872981429100037,-0.3043840229511261,0.8606529831886292
2033,0,20,0.653313398361206,0.5785952806472778,-0.2795206904411316,0.3748861849308014
2033,0,21,0.6940807700157166,0.49186745285987854,-0.2821672856807709,0.8380703926086426
2033,0,22,0.6639488339424133,0.5719260573387146,-0.2447129786014557,0.3730175197124481
2033,0,23,0.7922900915145874,0.9136261940002441,-0.08740675449371338,0.8650726079940796
2033,0,24,0.7534297704696655,0.8773055672645569,0.08774066716432571,0.8066493272781372
2033,0,25,0.796840488910675,0.9463446736335754,-0.12591205537319183,0.29144006967544556
2033,0,26,0.7547934055328369,0.852404773235321,0.09763210266828537,0.11056247353553772
2033,0,27,0.7971932291984558,1.0769644975662231,0.08764029294252396,0.12061403691768646
2033,0,28,0.7774690389633179,1.0458248853683472,0.2196369767189026,0.06794535368680954
2033,0,29,0.8107092380523682,1.1003106832504272,0.1126580461859703,0.13315722346305847
2033,0,30,0.7918871641159058,1.0847326517105103,0.23008272051811218,0.08703750371932983
2033,0,31,0.7572281360626221,1.1154685020446777,0.06716345250606537,0.1281251162290573
2033,0,32,0.7478657960891724,1.088080644607544,0.1823384016752243,0.09258448332548141
2034,0,0,0.7145541310310364,0.26141685247421265,-0.07704760134220123,0.9918495416641235
2034,0,1,0.7250105142593384,0.2295764982700348,-0.09901474416255951,0.9943692088127136
2034,0,2,0.7302799820899963,0.22872811555862427,-0.09909161180257797,0.9946051836013794
2034,0,3,0.73609459400177,0.22737832367420197,-0.09932385385036469,0.995156466960907
2034,0,4,0.718505322933197,0.2301742136478424,-0.05468006432056427,0.993697464466095
2034,0,5,0.7183051705360413,0.22994790971279144,-0.054664067924022675,0.9934819936752319
2034,0,6,0.7183358073234558,0.229676753282547,-0.05478591471910477,0.9944676160812378
2034,0,7,0.7667273283004761,0.2364848405122757,-0.13110531866550446,0.9949502348899841
2034,0,8,0.7417173385620117,0.24275806546211243,0.0652582123875618,0.9937283992767334
2034,0,9,0.7304661273956299,0.2922596037387848,-0.08805800974369049,0.995361328125
2034,0,10,0.7214295268058777,0.2934335768222809,-0.030375324189662933,0.9930999875068665
2034,0,11,0.8345197439193726,0.40430256724357605,-0.19582273066043854,0.9972246885299683
2034,0,12,0.7562357783317566,0.421798437833786,0.1280788779258728,0.9943174123764038
2034,0,13,0.7983014583587646,0.571229875087738,-0.3091745376586914,0.9382840394973755
